query_indices,std_5th,pred_5th
4426.0,0.29429689049720764,-1.686124563217163
4427.0,0.29429689049720764,-1.686124563217163
4428.0,0.9785096049308777,2.606823205947876
4429.0,1.139098048210144,-2.3384687900543213
4430.0,1.1038068532943726,-3.724391222000122
4431.0,1.139098048210144,-2.3384687900543213
4432.0,1.1038068532943726,-3.724391222000122
4433.0,0.5662752985954285,-2.660128116607666
4434.0,0.5662752985954285,-2.660128116607666
4435.0,0.5438682436943054,-0.27883192896842957
4436.0,1.4222952127456665,2.4540016651153564
4437.0,1.439120888710022,-2.8705835342407227
4438.0,1.5042212009429932,-5.261844635009766
4439.0,1.439120888710022,-2.8705835342407227
4440.0,1.5042212009429932,-5.261844635009766
4441.0,0.15776190161705017,-2.803847312927246
4442.0,0.7090355753898621,-1.4750556945800781
4443.0,0.8181725144386292,-0.384257435798645
4444.0,1.172298550605774,-2.085733413696289
4445.0,2.4260635375976562,-0.36733895540237427
4446.0,2.3567070960998535,-1.9188284873962402
4447.0,2.4260635375976562,-0.36733895540237427
4448.0,2.3567070960998535,-1.9188284873962402
4449.0,1.199952244758606,-2.1433475017547607
4450.0,1.199952244758606,-2.1433475017547607
4451.0,0.6829333305358887,-1.3087238073349
4452.0,0.5448403358459473,-2.6191179752349854
4453.0,0.6828230023384094,-1.308589220046997
4454.0,0.5446614027023315,-2.618983507156372
4455.0,1.4911561012268066,-3.882188320159912
4456.0,1.4335108995437622,-3.8027844429016113
4457.0,0.9927098751068115,-1.6495928764343262
4458.0,0.6498427391052246,0.7921105027198792
4459.0,0.9966869950294495,-1.6540127992630005
4460.0,0.2533669173717499,-1.6285362243652344
4461.0,1.2591562271118164,-1.2831231355667114
4462.0,1.2591562271118164,-1.2831231355667114
4463.0,0.2533669173717499,-1.6285362243652344
4464.0,0.5387409329414368,-2.3043012619018555
4465.0,0.18391549587249756,-3.4643900394439697
4466.0,0.5387409329414368,-2.3043012619018555
4467.0,0.18391549587249756,-3.4643900394439697
4468.0,0.9165029525756836,-0.8228208422660828
4469.0,1.5579694509506226,-4.124870777130127
4470.0,0.9076330661773682,-1.2470428943634033
4471.0,0.39640921354293823,-1.6213897466659546
4472.0,0.39640921354293823,-1.6213897466659546
4473.0,1.2756673097610474,-0.8083768486976624
4474.0,1.2756673097610474,-0.8083768486976624
4475.0,0.6317762732505798,-2.4273581504821777
4476.0,0.2306021898984909,-3.1268231868743896
4477.0,0.2306021898984909,-3.1268231868743896
4478.0,0.2306021898984909,-3.1268231868743896
4479.0,0.2306021898984909,-3.1268231868743896
4480.0,0.5804229378700256,-2.7528443336486816
4481.0,0.580566942691803,-2.7527542114257812
4482.0,1.294420599937439,-0.6040328741073608
4483.0,1.294420599937439,-0.6040328741073608
4484.0,1.294420599937439,-0.6040328741073608
4485.0,1.294420599937439,-0.6040328741073608
4486.0,1.3662190437316895,7.828516006469727
4487.0,1.2661815881729126,6.027185440063477
4488.0,0.26269304752349854,-2.302581787109375
4489.0,0.26269304752349854,-2.302581787109375
4490.0,0.26269304752349854,-2.302581787109375
4491.0,0.26269304752349854,-2.302581787109375
4492.0,0.2692674398422241,-2.7432847023010254
4493.0,0.630370557308197,-2.4286446571350098
4494.0,1.2914550304412842,0.11567392200231552
4495.0,1.2914550304412842,0.11567392200231552
4496.0,1.2914550304412842,0.11567392200231552
4497.0,1.2914550304412842,0.11567392200231552
4498.0,0.9292930364608765,-3.5714545249938965
4499.0,0.9292930364608765,-3.5714545249938965
4500.0,0.9801043272018433,-3.9097118377685547
4501.0,0.2552609145641327,-3.2185299396514893
4502.0,0.2552609145641327,-3.2185299396514893
4503.0,0.2552018165588379,-3.2184395790100098
4504.0,0.2552018165588379,-3.2184395790100098
4505.0,0.7567503452301025,-3.1111202239990234
4506.0,0.7567503452301025,-3.1111202239990234
4507.0,0.7568712830543518,-3.111030340194702
4508.0,0.7568712830543518,-3.111030340194702
4509.0,0.6859177350997925,-2.0856082439422607
4510.0,0.76576828956604,-1.079534888267517
4511.0,0.5519033670425415,-1.338106393814087
4512.0,1.281363606452942,-0.005988436285406351
4513.0,1.3166308403015137,0.1778799295425415
4514.0,1.3166308403015137,0.1778799295425415
4515.0,0.276870459318161,-1.9525450468063354
4516.0,0.276870459318161,-1.9525450468063354
4517.0,2.0623128414154053,3.2211008071899414
4518.0,0.5323448181152344,-2.353609085083008
4519.0,0.19140593707561493,-3.5130386352539062
4520.0,0.5323624610900879,-2.3534743785858154
4521.0,0.1912320852279663,-3.512904167175293
4522.0,1.6362192630767822,-4.751377105712891
4523.0,1.4396382570266724,1.3435707092285156
4524.0,0.45061925053596497,-1.833219289779663
4525.0,0.45061925053596497,-1.833219289779663
4526.0,1.0877515077590942,-6.861397743225098
4527.0,1.087967038154602,-6.862079620361328
4528.0,1.2076042890548706,-2.9442520141601562
4529.0,1.2076042890548706,-2.9442520141601562
4530.0,1.0888938903808594,-6.909421443939209
4531.0,1.0891356468200684,-6.910102367401123
4532.0,0.7956887483596802,-3.0667362213134766
4533.0,0.7956887483596802,-3.0667362213134766
4534.0,0.7956887483596802,-3.0667362213134766
4535.0,0.7956887483596802,-3.0667362213134766
4536.0,0.7550549507141113,-0.5814390778541565
4537.0,0.7203440070152283,-0.47777271270751953
4538.0,1.4188320636749268,-2.8116941452026367
4539.0,0.5489770174026489,-2.9847662448883057
4540.0,0.923745334148407,-1.0024019479751587
4541.0,0.923745334148407,-1.0024019479751587
4542.0,0.923745334148407,-1.0024019479751587
4543.0,0.923745334148407,-1.0024019479751587
4544.0,1.4168307781219482,-2.990295171737671
4545.0,1.4168307781219482,-2.990295171737671
4546.0,0.7791939377784729,-3.6288647651672363
4547.0,0.7791939377784729,-3.6288647651672363
4548.0,0.7770422697067261,-0.8503705859184265
4549.0,0.7504417896270752,-0.6803185343742371
4550.0,0.7135465145111084,-0.555475115776062
4551.0,0.39556849002838135,-1.9891165494918823
4552.0,0.3954729735851288,-1.9889819622039795
4553.0,0.5069576501846313,-1.8751410245895386
4554.0,0.5069576501846313,-1.8751410245895386
4555.0,0.7621237635612488,-0.9394084811210632
4556.0,0.5062602758407593,-1.876273512840271
4557.0,0.5062602758407593,-1.876273512840271
4558.0,0.8902536630630493,-1.0386505126953125
4559.0,0.8784797191619873,-0.5343418717384338
4560.0,0.6929465532302856,-1.8807297945022583
4561.0,0.21761396527290344,-2.992887258529663
4562.0,0.21761396527290344,-2.992887258529663
4563.0,1.0652225017547607,-1.9861334562301636
4564.0,1.0652995109558105,-1.9860432147979736
4565.0,1.4439802169799805,2.228271722793579
4566.0,1.3825548887252808,0.46871066093444824
4567.0,1.2662769556045532,-1.4136176109313965
4568.0,0.8851230144500732,-1.0723655223846436
4569.0,0.8579831123352051,-3.055995464324951
4570.0,1.535072684288025,-4.729904651641846
4571.0,1.535072684288025,-4.729904651641846
4572.0,0.29719308018684387,-2.8162484169006348
4573.0,0.29719308018684387,-2.8162484169006348
4574.0,0.29719674587249756,-2.8161585330963135
4575.0,0.29719674587249756,-2.8161585330963135
4576.0,1.3743507862091064,-0.5610559582710266
4577.0,1.4943968057632446,-1.4732218980789185
4578.0,1.5595929622650146,1.2136940956115723
4579.0,1.4446073770523071,-4.254493713378906
4580.0,1.3856244087219238,-4.171844959259033
4581.0,0.8263905048370361,-3.5780386924743652
4582.0,0.8263905048370361,-3.5780386924743652
4583.0,1.4031555652618408,-0.3403106927871704
4584.0,1.4031555652618408,-0.3403106927871704
4585.0,0.9895600080490112,-1.242037296295166
4586.0,0.5527665615081787,1.0936592817306519
4587.0,0.347912460565567,-0.08793279528617859
4588.0,2.6607139110565186,-1.3700509071350098
4589.0,2.6607139110565186,-1.3700509071350098
4590.0,0.9903555512428284,-1.1511826515197754
4591.0,0.9788033366203308,-1.3718383312225342
4592.0,0.22688889503479004,-3.0028676986694336
4593.0,0.22648951411247253,-3.00264310836792
4594.0,0.48898324370384216,-1.634982705116272
4595.0,1.5064958333969116,-4.513484477996826
4596.0,1.5043669939041138,2.462080478668213
4597.0,1.479299545288086,3.2053439617156982
4598.0,0.5271578431129456,-3.178684949874878
4599.0,1.300068974494934,-0.042294882237911224
4600.0,1.300068974494934,-0.042294882237911224
4601.0,1.2461273670196533,-2.8319687843322754
4602.0,1.2461273670196533,-2.8319687843322754
4603.0,0.298826664686203,-2.3151400089263916
4604.0,0.29875966906547546,-2.3150055408477783
4605.0,1.4948146343231201,2.467623710632324
4606.0,1.3092176914215088,-1.0786491632461548
4607.0,0.5709617733955383,-0.7988703846931458
4608.0,0.33883628249168396,-2.2647340297698975
4609.0,0.5709617733955383,-0.7988703846931458
4610.0,0.33883628249168396,-2.2647340297698975
4611.0,0.5709617733955383,-0.7988703846931458
4612.0,0.33883628249168396,-2.2647340297698975
4613.0,0.5709617733955383,-0.7988703846931458
4614.0,0.33883628249168396,-2.2647340297698975
4615.0,1.3271070718765259,-0.8743553757667542
4616.0,1.3271070718765259,-0.8743553757667542
4617.0,1.1702334880828857,-2.3561789989471436
4618.0,0.9802581071853638,-2.8064627647399902
4619.0,0.9802581071853638,-2.8064627647399902
4620.0,1.8206324577331543,1.655146837234497
4621.0,1.8004266023635864,0.2152666300535202
4622.0,1.8206324577331543,1.655146837234497
4623.0,1.8004266023635864,0.2152666300535202
4624.0,0.5709617733955383,-0.7988703846931458
4625.0,0.33883628249168396,-2.2647340297698975
4626.0,0.5709617733955383,-0.7988703846931458
4627.0,0.33883628249168396,-2.2647340297698975
4628.0,0.6041669845581055,-3.227384567260742
4629.0,0.6041669845581055,-3.227384567260742
4630.0,0.3827219605445862,-4.825790882110596
4631.0,0.45485007762908936,-2.3894705772399902
4632.0,0.45485007762908936,-2.3894705772399902
4633.0,0.5758165717124939,-2.2882792949676514
4634.0,1.1819243431091309,2.013676404953003
4635.0,0.8709022998809814,-2.043287754058838
4636.0,1.3483201265335083,-8.162115097045898
4637.0,0.3814307451248169,-2.089890718460083
4638.0,0.3814307451248169,-2.089890718460083
4639.0,0.3814307451248169,-2.089890718460083
4640.0,0.3814307451248169,-2.089890718460083
4641.0,1.1981720924377441,-2.9217865467071533
4642.0,0.4763197600841522,-2.261396884918213
4643.0,0.4764190912246704,-2.2611026763916016
4644.0,0.7783876657485962,-4.110132694244385
4645.0,0.7785240411758423,-4.110042572021484
4646.0,1.3524707555770874,-8.215386390686035
4647.0,0.6456640362739563,-3.5426831245422363
4648.0,0.4673193097114563,-5.152066707611084
4649.0,1.8796164989471436,-0.030264783650636673
4650.0,0.47560548782348633,-2.2625296115875244
4651.0,0.4757057726383209,-2.262235641479492
4652.0,0.8019977807998657,-3.262953996658325
4653.0,0.8019977807998657,-3.262953996658325
4654.0,0.8019977807998657,-3.262953996658325
4655.0,0.8019977807998657,-3.262953996658325
4656.0,0.9120159149169922,-3.6295289993286133
4657.0,0.9613948464393616,-3.7010080814361572
4658.0,2.1297078132629395,-6.242000102996826
4659.0,0.5362077951431274,-3.033278465270996
4660.0,0.9365000128746033,-3.7271230220794678
4661.0,0.9365000128746033,-3.7271230220794678
4662.0,0.4849495589733124,-3.966968059539795
4663.0,0.4849495589733124,-3.966968059539795
4664.0,0.4849495589733124,-3.966968059539795
4665.0,0.4849495589733124,-3.966968059539795
4666.0,1.1169979572296143,-2.8622536659240723
4667.0,1.0909608602523804,-4.2421112060546875
4668.0,1.1169979572296143,-2.8622536659240723
4669.0,1.0909608602523804,-4.2421112060546875
4670.0,1.4601707458496094,3.7079412937164307
4671.0,1.4601707458496094,3.7079412937164307
4672.0,0.418981671333313,-2.575058937072754
4673.0,0.418981671333313,-2.575058937072754
4674.0,1.1342003345489502,1.3860057592391968
4675.0,0.4893113374710083,-2.8445448875427246
4676.0,0.4893113374710083,-2.8445448875427246
4677.0,1.0767918825149536,-1.522546648979187
4678.0,0.4997221529483795,-2.8448679447174072
4679.0,0.1507384330034256,-4.243926048278809
4680.0,0.4997221529483795,-2.8448679447174072
4681.0,0.4997221529483795,-2.8448679447174072
4682.0,0.1507384330034256,-4.243926048278809
4683.0,0.4997221529483795,-2.8448679447174072
4684.0,0.1507384330034256,-4.243926048278809
4685.0,0.7983241081237793,-2.804374933242798
4686.0,0.2108418494462967,-2.7749598026275635
4687.0,0.2108418494462967,-2.7749598026275635
4688.0,0.9619807004928589,-3.7203404903411865
4689.0,0.20403216779232025,-2.379615545272827
4690.0,0.20403216779232025,-2.379615545272827
4691.0,0.20403216779232025,-2.379615545272827
4692.0,0.20403216779232025,-2.379615545272827
4693.0,1.5261380672454834,-5.0154523849487305
4694.0,1.5911792516708374,-6.330394268035889
4695.0,1.3939868211746216,0.6320881843566895
4696.0,1.4749879837036133,-0.6089656352996826
4697.0,0.9399884939193726,-3.7354373931884766
4698.0,0.5039564371109009,-4.332804203033447
4699.0,0.5039564371109009,-4.332804203033447
4700.0,1.1947940587997437,-2.3451285362243652
4701.0,1.1947940587997437,-2.3451285362243652
4702.0,0.3417147696018219,-3.3577566146850586
4703.0,1.4695271253585815,-3.3985214233398438
4704.0,1.5756522417068481,-5.785083770751953
4705.0,1.4695271253585815,-3.3985214233398438
4706.0,1.5756522417068481,-5.785083770751953
4707.0,0.43269237875938416,-2.769479990005493
4708.0,0.4329383671283722,-2.769186019897461
4709.0,0.2968965470790863,-2.877436876296997
4710.0,0.9985162019729614,0.04158444330096245
4711.0,0.9190341830253601,-2.3193891048431396
4712.0,1.0043386220932007,0.12734274566173553
4713.0,0.9308932423591614,-2.2279248237609863
4714.0,1.3178608417510986,-0.8738060593605042
4715.0,1.3178608417510986,-0.8738060593605042
4716.0,1.3178608417510986,-0.8738060593605042
4717.0,1.3178608417510986,-0.8738060593605042
4718.0,0.8145853281021118,-3.4112844467163086
4719.0,0.8145853281021118,-3.4112844467163086
4720.0,0.8145853281021118,-3.4112844467163086
4721.0,0.8145853281021118,-3.4112844467163086
4722.0,0.7526540756225586,-1.8016271591186523
4723.0,0.6611350774765015,-3.0384819507598877
4724.0,2.4333415031433105,-0.8929318189620972
4725.0,2.3613407611846924,-2.439720392227173
4726.0,2.4333415031433105,-0.8929318189620972
4727.0,2.3613407611846924,-2.439720392227173
4728.0,0.3573015034198761,-0.8678098320960999
4729.0,1.1681917905807495,1.3381788730621338
4730.0,0.5420615077018738,-3.3279120922088623
4731.0,0.2669888138771057,-4.735652923583984
4732.0,0.5420615077018738,-3.3279120922088623
4733.0,0.2669888138771057,-4.735652923583984
4734.0,1.291405200958252,-1.4165122509002686
4735.0,0.9453003406524658,-3.873518705368042
4736.0,0.9453003406524658,-3.873518705368042
4737.0,0.8154003620147705,-1.8702692985534668
4738.0,0.3635385036468506,-3.174264907836914
4739.0,0.3635385036468506,-3.174264907836914
4740.0,0.8719263076782227,-2.837843418121338
4741.0,0.5264241099357605,-3.3187716007232666
4742.0,1.539999008178711,-1.242190957069397
4743.0,1.2421042919158936,-0.7476322054862976
4744.0,1.2421042919158936,-0.7476322054862976
4745.0,1.2421215772628784,-0.747542142868042
4746.0,1.2421215772628784,-0.747542142868042
4747.0,0.409504771232605,-2.396796226501465
4748.0,0.409504771232605,-2.396796226501465
4749.0,0.409504771232605,-2.396796226501465
4750.0,0.409504771232605,-2.396796226501465
4751.0,0.44992703199386597,-2.243157148361206
4752.0,0.44992703199386597,-2.243157148361206
4753.0,0.44992703199386597,-2.243157148361206
4754.0,0.44992703199386597,-2.243157148361206
4755.0,0.39884600043296814,-2.954707384109497
4756.0,0.39915984869003296,-2.954413414001465
4757.0,1.842698574066162,-7.355108261108398
4758.0,1.3330215215682983,-0.08234419673681259
4759.0,1.3330215215682983,-0.08234419673681259
4760.0,1.4043387174606323,-1.1306076049804688
4761.0,0.7508196830749512,-1.8196189403533936
4762.0,0.6272485852241516,-3.1024398803710938
4763.0,1.2101047039031982,0.24260765314102173
4764.0,1.399893045425415,-1.0784499645233154
4765.0,0.6748281121253967,-3.274293899536133
4766.0,1.4080653190612793,-1.103701114654541
4767.0,0.4757421016693115,-4.184871196746826
4768.0,0.4757421016693115,-4.184871196746826
4769.0,0.4757421016693115,-4.184871196746826
4770.0,0.4757421016693115,-4.184871196746826
4771.0,1.5002446174621582,3.0247151851654053
4772.0,0.5325220823287964,-3.6946418285369873
4773.0,0.5325220823287964,-3.6946418285369873
4774.0,1.3470710515975952,-1.9208314418792725
4775.0,0.5073673129081726,-3.0553712844848633
4776.0,0.1976717710494995,-4.427587032318115
4777.0,0.5073673129081726,-3.0553712844848633
4778.0,0.1976717710494995,-4.427587032318115
4779.0,0.5073673129081726,-3.0553712844848633
4780.0,0.1976717710494995,-4.427587032318115
4781.0,0.5073673129081726,-3.0553712844848633
4782.0,0.1976717710494995,-4.427587032318115
4783.0,1.4143489599227905,-3.1576621532440186
4784.0,1.4143489599227905,-3.1576621532440186
4785.0,0.6088373064994812,-3.3974387645721436
4786.0,0.4054192900657654,-4.967535495758057
4787.0,0.6088373064994812,-3.3974387645721436
4788.0,0.4054192900657654,-4.967535495758057
4789.0,1.294447898864746,-6.891363620758057
4790.0,0.3979722559452057,-3.602700710296631
4791.0,0.3979722559452057,-3.602700710296631
4792.0,0.25509729981422424,-2.6832048892974854
4793.0,0.25509729981422424,-2.6832048892974854
4794.0,0.25509729981422424,-2.6832048892974854
4795.0,0.25509729981422424,-2.6832048892974854
4796.0,1.2933672666549683,-6.893764495849609
4797.0,1.0127214193344116,-2.448483467102051
4798.0,0.4960104525089264,-4.272871971130371
4799.0,0.4960104525089264,-4.272871971130371
4800.0,0.4961327314376831,-4.272781848907471
4801.0,0.4961327314376831,-4.272781848907471
4802.0,1.0769048929214478,-2.585397958755493
4803.0,1.0769048929214478,-2.585397958755493
4804.0,0.6226125359535217,-2.8078548908233643
4805.0,0.36358192563056946,-3.9398627281188965
4806.0,0.3546474874019623,-1.8933292627334595
4807.0,1.0491431951522827,-2.6078407764434814
4808.0,1.0491431951522827,-2.6078407764434814
4809.0,0.8052228689193726,-3.664064407348633
4810.0,0.8052228689193726,-3.664064407348633
4811.0,1.4150691032409668,-0.5976810455322266
4812.0,1.4150691032409668,-0.5976810455322266
4813.0,0.800822377204895,-2.971750259399414
4814.0,0.41811197996139526,-2.8776779174804688
4815.0,0.41811197996139526,-2.8776779174804688
4816.0,0.41811197996139526,-2.8776779174804688
4817.0,0.41811197996139526,-2.8776779174804688
4818.0,0.5545800924301147,-0.06241808831691742
4819.0,0.3299177587032318,-1.2029407024383545
4820.0,1.498124122619629,2.176992416381836
4821.0,1.2948400974273682,-7.188434600830078
4822.0,0.11054768413305283,-2.7931032180786133
4823.0,0.23172436654567719,-2.990734577178955
4824.0,1.504592776298523,2.876690149307251
4825.0,1.3920824527740479,-1.7395776510238647
4826.0,1.3505995273590088,-1.1391100883483887
4827.0,1.3505995273590088,-1.1391100883483887
4828.0,0.5172252058982849,-3.188464641571045
4829.0,0.24029311537742615,-4.560023307800293
4830.0,0.5172252058982849,-3.188464641571045
4831.0,0.24029311537742615,-4.560023307800293
4832.0,0.5172252058982849,-3.188464641571045
4833.0,0.24029311537742615,-4.560023307800293
4834.0,0.5172252058982849,-3.188464641571045
4835.0,0.24029311537742615,-4.560023307800293
4836.0,0.2647857069969177,-3.034177541732788
4837.0,0.2647857069969177,-3.034177541732788
4838.0,1.2467408180236816,-0.8810840845108032
4839.0,1.2467586994171143,-0.8809939622879028
4840.0,1.3026150465011597,-7.162861347198486
4841.0,0.5398378372192383,-2.524491786956787
4842.0,0.6108273863792419,-3.621952533721924
4843.0,0.6108273863792419,-3.621952533721924
4844.0,0.6459442377090454,-3.8275868892669678
4845.0,1.3716135025024414,-1.2524200677871704
4846.0,1.2357027530670166,0.041647378355264664
4847.0,1.5821959972381592,-2.8960201740264893
4848.0,0.6169424057006836,-3.52858304977417
4849.0,0.4323258399963379,-5.098023891448975
4850.0,0.6169424057006836,-3.52858304977417
4851.0,0.4323258399963379,-5.098023891448975
4852.0,0.7073147892951965,-1.7978187799453735
4853.0,0.6256328821182251,-3.576317548751831
4854.0,0.6256328821182251,-3.576317548751831
4855.0,0.6623677015304565,-3.783189058303833
4856.0,0.96188884973526,-3.369340181350708
4857.0,1.3178082704544067,-7.2445549964904785
4858.0,0.37629011273384094,-3.3791327476501465
4859.0,1.2179169654846191,-2.252915859222412
4860.0,0.3098672330379486,-3.1650638580322266
4861.0,0.3098672330379486,-3.1650638580322266
4862.0,0.3098672330379486,-3.1650638580322266
4863.0,0.3098672330379486,-3.1650638580322266
4864.0,0.8665453195571899,-3.299100637435913
4865.0,1.244649887084961,-2.247553825378418
4866.0,1.244649887084961,-2.247553825378418
4867.0,0.8027653098106384,-2.2649989128112793
4868.0,0.43862760066986084,-2.8369107246398926
4869.0,1.0763887166976929,-2.9654934406280518
4870.0,1.0764700174331665,-2.9654030799865723
4871.0,0.12868045270442963,-3.847769260406494
4872.0,0.12868045270442963,-3.847769260406494
4873.0,0.12832456827163696,-3.8483059406280518
4874.0,0.20908010005950928,-3.957827091217041
4875.0,0.20933488011360168,-3.9583635330200195
4876.0,1.159998893737793,-2.4074904918670654
4877.0,1.1836539506912231,-2.398042678833008
4878.0,1.1836539506912231,-2.398042678833008
4879.0,0.7110143899917603,-3.443493604660034
4880.0,0.5932978391647339,-2.8477447032928467
4881.0,0.32743024826049805,-3.533656120300293
4882.0,0.32743024826049805,-3.533656120300293
4883.0,0.16547593474388123,-3.89738392829895
4884.0,0.16547593474388123,-3.89738392829895
4885.0,0.228576198220253,-4.007538795471191
4886.0,0.5919930338859558,-2.8488776683807373
4887.0,0.960064709186554,-3.307985782623291
4888.0,0.854870080947876,-4.553338527679443
4889.0,1.3159910440444946,-1.736920952796936
4890.0,1.3159910440444946,-1.736920952796936
4891.0,1.3160252571105957,-1.736830711364746
4892.0,1.3160252571105957,-1.736830711364746
4893.0,0.28226760029792786,-4.547244071960449
4894.0,0.28226760029792786,-4.547244071960449
4895.0,0.3332981765270233,-4.552250862121582
4896.0,0.9045254588127136,-2.787902593612671
4897.0,0.8976489901542664,-2.4628186225891113
4898.0,1.5108461380004883,5.478328704833984
4899.0,1.3763593435287476,-3.747446060180664
4900.0,1.3764221668243408,-3.7473556995391846
4901.0,0.7882086634635925,-3.861628770828247
4902.0,0.7882086634635925,-3.861628770828247
4903.0,1.2737164497375488,-0.9027824401855469
4904.0,1.2737164497375488,-0.9027824401855469
4905.0,0.5586681365966797,-3.342222213745117
4906.0,0.8545845150947571,-4.624658107757568
4907.0,0.9523597955703735,-3.3287596702575684
4908.0,0.8953900337219238,-2.916363477706909
4909.0,0.8944900631904602,-2.5912795066833496
4910.0,0.8953900337219238,-2.916363477706909
4911.0,0.8944900631904602,-2.5912795066833496
4912.0,1.100352168083191,-2.151336908340454
4913.0,1.0777711868286133,-3.5736358165740967
4914.0,1.1315674781799316,-2.1669318675994873
4915.0,1.0853787660598755,-3.5763964653015137
4916.0,1.1315674781799316,-2.1669318675994873
4917.0,1.0853787660598755,-3.5763964653015137
4918.0,0.43875616788864136,-3.353177785873413
4919.0,0.43875616788864136,-3.353177785873413
4920.0,0.5265205502510071,-3.347222089767456
4921.0,0.5265205502510071,-3.347222089767456
4922.0,0.5627660155296326,-3.4799695014953613
4923.0,0.2152385264635086,-4.39579963684082
4924.0,0.5079827904701233,-3.522296190261841
4925.0,0.5988656282424927,-4.042034149169922
4926.0,1.0982909202575684,-2.142669439315796
4927.0,1.042153239250183,-3.726735830307007
4928.0,1.54208242893219,-5.209601879119873
4929.0,1.4544960260391235,-6.756628513336182
4930.0,1.4544960260391235,-6.756628513336182
4931.0,1.1337592601776123,-2.1555964946746826
4932.0,1.0489897727966309,-3.7262117862701416
4933.0,1.584939956665039,-5.1351141929626465
4934.0,1.4792757034301758,-6.668219089508057
4935.0,1.4792757034301758,-6.668219089508057
4936.0,1.1337592601776123,-2.1555964946746826
4937.0,1.0489897727966309,-3.7262117862701416
4938.0,1.584939956665039,-5.1351141929626465
4939.0,1.4792757034301758,-6.668219089508057
4940.0,1.4792757034301758,-6.668219089508057
4941.0,0.5503323674201965,-4.3512043952941895
4942.0,1.4478440284729004,4.0990214347839355
4943.0,1.4519972801208496,4.082403659820557
4944.0,0.20806491374969482,-2.955361843109131
4945.0,0.20806491374969482,-2.955361843109131
4946.0,0.6717063784599304,-1.3117492198944092
4947.0,0.4724796414375305,-2.7456259727478027
4948.0,0.6717063784599304,-1.3117492198944092
4949.0,0.4724796414375305,-2.7456259727478027
4950.0,1.2851771116256714,4.635765552520752
4951.0,1.648419976234436,-7.914430141448975
4952.0,1.336512565612793,-1.419798731803894
4953.0,1.336512565612793,-1.419798731803894
4954.0,0.6246327757835388,-3.7706503868103027
4955.0,0.6246327757835388,-3.7706503868103027
4956.0,1.3673648834228516,4.181982517242432
4957.0,0.5934888124465942,-4.6605401039123535
4958.0,0.5934888124465942,-4.6605401039123535
4959.0,0.6371883153915405,-3.7234792709350586
4960.0,0.6371883153915405,-3.7234792709350586
4961.0,0.9190474152565002,-3.449099540710449
4962.0,0.864234983921051,-3.019749402999878
4963.0,0.9190474152565002,-3.449099540710449
4964.0,0.8199100494384766,-4.643764495849609
4965.0,1.344670295715332,-1.9779397249221802
4966.0,1.3446928262710571,-1.9778496026992798
4967.0,0.15819032490253448,-4.841231822967529
4968.0,0.280192106962204,-4.726944446563721
4969.0,1.2763211727142334,-5.618963718414307
4970.0,0.9246392846107483,-3.063183069229126
4971.0,0.9246392846107483,-3.063183069229126
4972.0,0.9310566186904907,-3.735398769378662
4973.0,0.9310566186904907,-3.735398769378662
4974.0,1.3459415435791016,4.166545867919922
4975.0,1.4939384460449219,-8.207178115844727
4976.0,0.1920207142829895,-4.000363349914551
4977.0,0.1920510232448578,-4.000899791717529
4978.0,0.1920207142829895,-4.000363349914551
4979.0,0.1920510232448578,-4.000899791717529
4980.0,0.6717063784599304,-1.3117492198944092
4981.0,0.4724796414375305,-2.7456259727478027
4982.0,1.215775728225708,-3.406651020050049
4983.0,1.4839973449707031,3.5821917057037354
4984.0,1.4899348020553589,-8.210902214050293
4985.0,0.568077802658081,-3.413468599319458
4986.0,0.568077802658081,-3.413468599319458
4987.0,0.5863104462623596,-3.648939847946167
4988.0,0.3613455593585968,-4.989992141723633
4989.0,0.5863104462623596,-3.648939847946167
4990.0,0.3613455593585968,-4.989992141723633
4991.0,1.4923150539398193,2.2041258811950684
4992.0,1.4923150539398193,2.2041258811950684
4993.0,1.270338535308838,-2.411522626876831
4994.0,1.270338535308838,-2.411522626876831
4995.0,1.0490845441818237,-2.561009407043457
4996.0,0.21219313144683838,-4.046792507171631
4997.0,0.21219313144683838,-4.046792507171631
4998.0,0.9168698787689209,-4.3093061447143555
4999.0,1.2099558115005493,-2.5611846446990967
5000.0,1.2099558115005493,-2.5611846446990967
5001.0,0.2820364236831665,-3.173309087753296
5002.0,0.2820364236831665,-3.173309087753296
5003.0,0.4859773516654968,-3.688107490539551
5004.0,0.4859773516654968,-3.688107490539551
5005.0,0.623604953289032,-3.981539726257324
5006.0,0.623604953289032,-3.981539726257324
5007.0,1.3764991760253906,-5.925742149353027
5008.0,1.3764991760253906,-5.925742149353027
5009.0,0.6314851641654968,-3.934311628341675
5010.0,0.6314851641654968,-3.934311628341675
5011.0,1.1667296886444092,-2.5763790607452393
5012.0,1.5392587184906006,-5.1975998878479
5013.0,0.30563077330589294,-4.764930248260498
5014.0,0.30563077330589294,-4.764930248260498
5015.0,2.6561102867126465,-1.8374513387680054
5016.0,1.0384453535079956,-3.2837705612182617
5017.0,1.8302574157714844,1.1518628597259521
5018.0,1.8218053579330444,-0.26197493076324463
5019.0,0.12674620747566223,-5.204559326171875
5020.0,0.20513203740119934,-5.204085826873779
5021.0,0.6594927310943604,-3.268143653869629
5022.0,0.27452245354652405,-4.276427745819092
5023.0,0.27419552206993103,-4.27696418762207
5024.0,0.274536669254303,-4.276337623596191
