query_indices,std_2nd,pred_2nd
1120.0,1.1443264484405518,10.7432279586792
1121.0,1.1443264484405518,10.7432279586792
1122.0,2.208911895751953,9.25582218170166
1123.0,3.506403684616089,20.379114151000977
1124.0,2.773602247238159,12.478370666503906
1125.0,3.684330463409424,24.21697235107422
1126.0,2.3540401458740234,9.359809875488281
1127.0,2.365675926208496,9.355199813842773
1128.0,1.2570006847381592,9.283659934997559
1129.0,1.2570006847381592,9.283659934997559
1130.0,1.9693862199783325,3.0298993587493896
1131.0,1.9693862199783325,3.0298993587493896
1132.0,0.8280284404754639,9.787113189697266
1133.0,0.8276340365409851,9.787514686584473
1134.0,1.3786448240280151,6.747168064117432
1135.0,1.06744384765625,16.215681076049805
1136.0,7.043440341949463,24.67066192626953
1137.0,7.099208831787109,25.176687240600586
1138.0,1.370354175567627,8.473160743713379
1139.0,2.1340696811676025,2.310497760772705
1140.0,1.1469007730484009,10.549223899841309
1141.0,1.1469007730484009,10.549223899841309
1142.0,3.648132562637329,24.124773025512695
1143.0,3.648747205734253,24.109046936035156
1144.0,0.557827889919281,10.1617431640625
1145.0,0.557827889919281,10.1617431640625
1146.0,0.5578228831291199,10.144820213317871
1147.0,0.6718212366104126,9.196723937988281
1148.0,0.5696073174476624,10.381122589111328
1149.0,1.9727591276168823,9.964923858642578
1150.0,1.9727591276168823,9.964923858642578
1151.0,3.4886133670806885,23.721467971801758
1152.0,1.6215544939041138,6.319867134094238
1153.0,3.4046790599823,23.221391677856445
1154.0,3.4046790599823,23.221391677856445
1155.0,0.938031792640686,9.705007553100586
1156.0,1.0055773258209229,5.737529754638672
1157.0,0.7219448685646057,10.350547790527344
1158.0,0.7219448685646057,10.350547790527344
1159.0,0.7219448685646057,10.350547790527344
1160.0,0.7219448685646057,10.350547790527344
1161.0,1.0287210941314697,15.286568641662598
1162.0,0.8410032391548157,17.26935577392578
1163.0,2.206451892852783,9.206604957580566
1164.0,1.3425483703613281,3.144822120666504
1165.0,1.342800498008728,3.1480355262756348
1166.0,0.9641696214675903,11.227176666259766
1167.0,3.6593260765075684,23.601097106933594
1168.0,0.9665691256523132,11.229408264160156
1169.0,3.609442710876465,21.15512466430664
1170.0,3.6029369831085205,23.712718963623047
1171.0,1.3512725830078125,2.99222993850708
1172.0,1.3518749475479126,2.9927806854248047
1173.0,1.349875807762146,2.9999990463256836
1174.0,7.504786014556885,22.620271682739258
1175.0,1.055989384651184,11.088996887207031
1176.0,1.055989384651184,11.088996887207031
1177.0,1.0532282590866089,11.096216201782227
1178.0,1.0699622631072998,7.828668594360352
1179.0,1.0617090463638306,7.790832042694092
1180.0,1.8395808935165405,7.033328056335449
1181.0,2.1663873195648193,8.656310081481934
1182.0,2.178713083267212,8.651267051696777
1183.0,2.180673837661743,2.4817054271698
1184.0,2.180673837661743,2.4817054271698
1185.0,2.179297924041748,2.4681973457336426
1186.0,2.179297924041748,2.4681973457336426
1187.0,1.4124170541763306,8.055229187011719
1188.0,1.4124170541763306,8.055229187011719
1189.0,3.4219987392425537,22.984851837158203
1190.0,3.4219987392425537,22.984851837158203
1191.0,1.0500649213790894,7.858619213104248
1192.0,1.0500649213790894,7.858619213104248
1193.0,1.4125117063522339,8.045284271240234
1194.0,1.0445266962051392,7.8207807540893555
1195.0,1.0445266962051392,7.8207807540893555
1196.0,2.3313302993774414,1.77388334274292
1197.0,1.4125117063522339,8.045284271240234
1198.0,2.1306700706481934,14.129507064819336
1199.0,2.33063006401062,1.7718751430511475
1200.0,1.5686620473861694,5.486441135406494
1201.0,1.2441399097442627,14.823607444763184
1202.0,1.5221658945083618,7.257463455200195
1203.0,1.5231006145477295,7.255455493927002
1204.0,0.3405621349811554,9.194747924804688
1205.0,0.3405621349811554,9.194747924804688
1206.0,0.22339211404323578,9.589120864868164
1207.0,1.0235583782196045,1.7930538654327393
1208.0,1.0128153562545776,1.9308329820632935
1209.0,1.3982312679290771,4.657161712646484
1210.0,1.2380224466323853,12.567731857299805
1211.0,1.2380224466323853,12.567731857299805
1212.0,0.9505221247673035,15.828764915466309
1213.0,0.5243378281593323,9.38184928894043
1214.0,1.537082314491272,4.525547027587891
1215.0,1.537082314491272,4.525547027587891
1216.0,0.9160329103469849,11.572409629821777
1217.0,1.0066550970077515,16.326644897460938
1218.0,0.9303279519081116,11.42772102355957
1219.0,0.8254222869873047,4.790172576904297
1220.0,0.8617192506790161,13.534143447875977
1221.0,0.33256250619888306,9.12499713897705
1222.0,2.01401948928833,9.214279174804688
1223.0,1.1433809995651245,9.069279670715332
1224.0,1.1433809995651245,9.069279670715332
1225.0,0.07631506025791168,1.3143457174301147
1226.0,1.0031719207763672,5.319705009460449
1227.0,2.234511375427246,6.63046932220459
1228.0,2.2685446739196777,8.875604629516602
1229.0,3.7991230487823486,21.473291397094727
1230.0,0.10871360450983047,13.60293960571289
1231.0,0.8359978199005127,16.678600311279297
1232.0,3.596508502960205,21.117074966430664
1233.0,1.5274964570999146,2.442878007888794
1234.0,1.1320500373840332,10.412060737609863
1235.0,1.2265958786010742,12.402569770812988
1236.0,1.226170301437378,12.402957916259766
1237.0,2.2365190982818604,6.7134199142456055
1238.0,2.235146999359131,6.702967643737793
1239.0,0.8688668608665466,4.443981647491455
1240.0,1.0191638469696045,15.897486686706543
1241.0,1.0571480989456177,12.130427360534668
1242.0,1.2243057489395142,15.159192085266113
1243.0,0.13430029153823853,10.344958305358887
1244.0,2.1450374126434326,2.005544662475586
1245.0,3.798874855041504,21.478178024291992
1246.0,3.369288921356201,25.472864151000977
1247.0,3.7718026638031006,21.880996704101562
1248.0,2.795665740966797,11.571605682373047
1249.0,2.795599937438965,11.572007179260254
1251.0,3.6722774505615234,22.687692642211914
1252.0,3.6722774505615234,22.687692642211914
1253.0,3.7984321117401123,21.47677230834961
1254.0,1.4929715394973755,1.5026668310165405
1255.0,1.4892245531082153,1.5126310586929321
1256.0,0.9189040660858154,4.571872711181641
1257.0,0.7684497237205505,9.978437423706055
1258.0,0.7684497237205505,9.978437423706055
1259.0,1.0116515159606934,16.016164779663086
1260.0,1.2347028255462646,9.47848892211914
1261.0,1.2313201427459717,9.488452911376953
1262.0,3.673412561416626,22.672792434692383
1263.0,3.673412561416626,22.672792434692383
1264.0,0.20009633898735046,9.004009246826172
1265.0,0.20009633898735046,9.004009246826172
1266.0,0.20009633898735046,9.004009246826172
1267.0,1.9500985145568848,3.6922430992126465
1268.0,0.21009591221809387,8.986042022705078
1269.0,0.21009591221809387,8.986042022705078
1270.0,1.266391396522522,10.1928129196167
1271.0,2.7760066986083984,10.606134414672852
1272.0,2.7760066986083984,10.606134414672852
1273.0,2.004977226257324,8.169532775878906
1274.0,3.4034202098846436,23.034019470214844
1275.0,3.443451166152954,22.547069549560547
1276.0,3.443451166152954,22.547069549560547
1277.0,1.3657859563827515,10.13147258758545
1278.0,1.7503852844238281,2.107872247695923
1279.0,1.7430367469787598,-0.1150893121957779
1280.0,1.5266958475112915,7.619940280914307
1281.0,1.009193778038025,10.06173324584961
1282.0,1.009193778038025,10.06173324584961
1283.0,1.847533106803894,9.232475280761719
1284.0,7.896601676940918,25.581649780273438
1285.0,1.348568320274353,8.577027320861816
1286.0,2.0239768028259277,8.152556419372559
1287.0,2.0239768028259277,8.152556419372559
1288.0,1.8340272903442383,9.19748592376709
1289.0,8.052803993225098,25.056840896606445
1290.0,8.05783462524414,25.050195693969727
1291.0,2.235837936401367,12.793378829956055
1292.0,1.9444565773010254,10.687129020690918
1293.0,1.1856415271759033,8.776726722717285
1294.0,2.1988983154296875,8.098480224609375
1295.0,1.2037053108215332,8.795198440551758
1296.0,1.2037053108215332,8.795198440551758
1297.0,1.134108543395996,7.680367946624756
1298.0,1.3052613735198975,9.812841415405273
1299.0,7.131904125213623,24.275800704956055
1300.0,0.966356098651886,9.45252799987793
1301.0,0.966356098651886,9.45252799987793
1302.0,1.3408005237579346,8.252362251281738
1303.0,1.3408005237579346,8.252362251281738
1304.0,1.329299807548523,8.257957458496094
1305.0,1.329299807548523,8.257957458496094
1306.0,0.971931517124176,9.377518653869629
1307.0,1.110192060470581,7.5665974617004395
1308.0,1.110192060470581,7.5665974617004395
1309.0,1.1020971536636353,2.420273542404175
1310.0,1.1028791666030884,2.4208240509033203
1311.0,3.2636349201202393,23.939420700073242
1312.0,0.9001268744468689,12.55247688293457
1313.0,0.9001268744468689,12.55247688293457
1314.0,1.1317013502120972,7.640712738037109
1315.0,1.1317013502120972,7.640712738037109
1316.0,7.890835762023926,24.538818359375
1317.0,3.6310372352600098,20.003986358642578
1318.0,3.6310372352600098,20.003986358642578
1319.0,0.19906118512153625,8.331197738647461
1320.0,0.19906118512153625,8.331197738647461
1321.0,3.654741048812866,20.28518295288086
1322.0,3.654741048812866,20.28518295288086
1323.0,0.19441865384578705,8.284101486206055
1324.0,1.1094352006912231,7.5269389152526855
1325.0,1.1094352006912231,7.5269389152526855
1326.0,1.1094352006912231,7.5269389152526855
1327.0,1.1094352006912231,7.5269389152526855
1328.0,1.0461301803588867,9.394213676452637
1329.0,1.0461301803588867,9.394213676452637
1330.0,1.0461301803588867,9.394213676452637
1331.0,1.0461301803588867,9.394213676452637
1332.0,7.077635765075684,23.882789611816406
1333.0,7.077635765075684,23.882789611816406
1334.0,3.4517176151275635,22.972700119018555
1335.0,3.4517176151275635,22.972700119018555
1336.0,2.086867094039917,4.359055519104004
1337.0,1.8279438018798828,1.8524413108825684
1338.0,7.439253807067871,26.135478973388672
1339.0,3.7924108505249023,21.326379776000977
1340.0,1.17433500289917,10.129239082336426
1341.0,7.462272644042969,26.44280433654785
1342.0,7.462165355682373,26.44240951538086
1343.0,3.3529739379882812,25.10873031616211
1344.0,3.3577353954315186,20.310623168945312
1345.0,1.9340190887451172,10.292620658874512
1346.0,1.9340190887451172,10.292620658874512
1347.0,1.4030497074127197,8.315154075622559
1348.0,0.8604304790496826,7.874429702758789
1349.0,0.7161149978637695,11.370203971862793
1350.0,0.8611322045326233,7.877315044403076
1351.0,0.7156141400337219,11.36544418334961
1352.0,0.8604304790496826,7.874429702758789
1353.0,0.7161149978637695,11.370203971862793
1354.0,0.8611322045326233,7.877315044403076
1355.0,0.7156141400337219,11.36544418334961
1356.0,3.240267038345337,23.406299591064453
1357.0,0.8485010266304016,7.819490432739258
1358.0,0.705904483795166,11.312993049621582
1359.0,0.8491146564483643,7.822375297546387
1360.0,0.7050170302391052,11.308232307434082
1361.0,3.3305976390838623,23.609569549560547
1362.0,3.2414820194244385,23.38723373413086
1363.0,2.019989490509033,1.5398176908493042
1364.0,2.019989490509033,1.5398176908493042
1365.0,3.3616981506347656,21.83112335205078
1366.0,3.3616981506347656,21.83112335205078
1367.0,1.2174614667892456,7.641632556915283
1368.0,1.2174614667892456,7.641632556915283
1369.0,0.8545711040496826,7.8725996017456055
1370.0,0.8545711040496826,7.8725996017456055
1371.0,3.8058695793151855,21.285350799560547
1372.0,0.8435198664665222,7.8176589012146
1373.0,1.9325777292251587,10.286092758178711
1374.0,2.0801920890808105,4.290977954864502
1375.0,1.792891502380371,1.6947444677352905
1376.0,2.014897584915161,11.072147369384766
1377.0,1.70951247215271,3.3900372982025146
1378.0,1.7929400205612183,1.695022463798523
1379.0,8.172316551208496,25.763002395629883
1380.0,1.2630571126937866,1.1484665870666504
1381.0,1.1726911067962646,9.115313529968262
1382.0,1.1726911067962646,9.115313529968262
1383.0,1.0810613632202148,11.147482872009277
1384.0,1.872891902923584,2.684516668319702
1385.0,1.1774911880493164,10.061163902282715
1386.0,1.4052892923355103,8.157458305358887
1387.0,2.054976224899292,2.0384726524353027
1388.0,2.054976224899292,2.0384726524353027
1389.0,2.054976224899292,2.0384726524353027
1390.0,2.054976224899292,2.0384726524353027
1391.0,1.4034475088119507,8.158490180969238
1392.0,2.279081344604492,11.67144775390625
1393.0,2.279081344604492,11.67144775390625
1394.0,2.202531099319458,0.5934324860572815
1395.0,1.3485370874404907,6.598998546600342
1396.0,2.1683173179626465,12.393132209777832
1397.0,1.2905502319335938,7.786294460296631
1398.0,1.2905502319335938,7.786294460296631
1399.0,1.2905502319335938,7.786294460296631
1400.0,1.2905502319335938,7.786294460296631
1401.0,1.7216919660568237,8.634830474853516
1402.0,0.7573282122612,9.660893440246582
1403.0,0.7573282122612,9.660893440246582
1404.0,0.4276455342769623,8.028548240661621
1405.0,0.42618897557258606,8.027046203613281
1406.0,1.8696609735488892,8.139835357666016
1407.0,2.076073169708252,2.5421202182769775
1408.0,2.2793638706207275,11.669432640075684
1409.0,2.1696550846099854,12.387007713317871
1410.0,2.1696550846099854,12.387007713317871
1411.0,1.481561303138733,6.4307026863098145
1412.0,1.481561303138733,6.4307026863098145
1413.0,3.5473644733428955,20.92998504638672
1414.0,1.4774054288864136,6.410275459289551
1415.0,4.0257086753845215,23.831071853637695
1416.0,4.0257086753845215,23.831071853637695
1417.0,1.7615077495574951,8.482416152954102
1418.0,1.7615077495574951,8.482416152954102
1419.0,2.220240831375122,0.9835904836654663
1420.0,2.220240831375122,0.9835904836654663
1421.0,3.598501205444336,22.850658416748047
1422.0,3.5988783836364746,22.851207733154297
1423.0,1.3978867530822754,6.637684345245361
1424.0,1.3978867530822754,6.637684345245361
1425.0,2.742953062057495,9.588902473449707
1426.0,2.742717742919922,9.589303970336914
1427.0,1.3513411283493042,2.9825069904327393
1428.0,2.260317325592041,11.562231063842773
1429.0,3.318049192428589,22.771385192871094
1430.0,0.9077431559562683,11.576957702636719
1431.0,2.0156118869781494,6.844321250915527
1432.0,1.575648546218872,7.749563217163086
1433.0,0.6518023014068604,8.586376190185547
1434.0,0.6518023014068604,8.586376190185547
1435.0,3.4403634071350098,21.822763442993164
1436.0,3.4403634071350098,21.822763442993164
1437.0,3.4403634071350098,21.822763442993164
1438.0,3.4403634071350098,21.822763442993164
1439.0,8.227132797241211,27.281965255737305
1440.0,7.94116735458374,24.957382202148438
1441.0,2.0328638553619385,4.161668300628662
1442.0,7.996665000915527,24.787431716918945
1443.0,1.7041444778442383,1.4398376941680908
1444.0,0.9988529682159424,10.530936241149902
1445.0,2.0337767601013184,6.8137078285217285
1446.0,2.0337767601013184,6.8137078285217285
1447.0,1.246109127998352,8.504666328430176
1448.0,8.17672061920166,27.039194107055664
1449.0,0.7804190516471863,7.224508285522461
1450.0,2.2649779319763184,8.444048881530762
1451.0,2.253288745880127,8.414660453796387
1452.0,3.2868525981903076,23.366710662841797
1453.0,3.2868525981903076,23.366710662841797
1454.0,1.2646833658218384,7.166055679321289
1455.0,1.2646833658218384,7.166055679321289
1456.0,0.6686446666717529,8.028276443481445
1457.0,0.6686446666717529,8.028276443481445
1458.0,1.2546555995941162,7.128221035003662
